about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"We are a non-competitive, neighborhood dance workout and yoga studio.",3141 Glendale Blvd,4.5,"Yoga,Pilates,Dance Studios",Heartbeat House,163,5,Atwater Village,6/5/2013,Kristen Huffman's Yoga Booty Ballet class changed my life! ,fys0X9T65lRMT0SCK4GWbg,Cathy D.,90039
"We are a non-competitive, neighborhood dance workout and yoga studio.",3141 Glendale Blvd,4.5,"Yoga,Pilates,Dance Studios",Heartbeat House,163,5,Atwater Village,3/14/2017,"Tanitas afro funky class kills it out of the park everytime. I have been taking her class on and off for a few months now and everytime i take i am filled with bliss and go home fealing  compleatly sweaty, blissful, relieved, and compleatly rejuvinated.thank you for bring it every time, you rock!",Zk1auB78VaQ6wZQe9nlPbA,Elena V.,90039
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,8/29/2015,"This is my second review because Us Members should review this place more often! They now have 3 fitness centers. South gate, Norwalk and whittier. I'm a south gate member. I love this place, been a member for almost 3 yrs! Can't believe it's been that long! The coaches are amazing, always available to answer questions, always motivating. Energy level is always high, fun workouts never boring. I recommend this place to anyone who is ready to take that step towards a healthier lifestyle! Try it, you will not regret it! I love Fitcampla!",mj4jkMbsps8jZmOYViz_Bg,Nancy R.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,9/2/2014,"If you need motivation to make exercising a part of your every day life, you need to come to FitCamp LA. ",dOY_TBKCuDTQVGUY2BzCUg,Daisy A.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,8/18/2014,FitCampLA is AWESOME!!! I look forward to my workout every single day. The workouts here are what I would call High Intensity Interval Training (HIIT) in the 5 weeks I've trained here there hasn't been a day that I don't leave drenched in sweat & wake up sore the next morning. They have professional equipment that is well maintained & clean. They also offer a meal plan to help you reach your fitness goals. ,GbM1rQ-2va8KfLvI6o2Utw,Lizzy S.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,4/4/2014,"This place ROCKS!!!  Forget any other gym.  If you want a real workout, are serious about your health, and want the best quality service, you must Join!!  Jonathan and Eric are true gladiators that will take your fitness level to the next level and beyond!!",a0W9Gbx1zevkZ__JgR2e3w,Alex J.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,10/9/2014,Need a change? Motivation? A great environment? This is definitely the place to go! The coaches Eric and Jonathan are great motivators to keep you your toes.  Everyday is a different workout always something new to keep your heart beating! ,7I4QnS36doYQQa3h4OtHRw,Al M.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,2,,9/30/2015,"I went in for the orientation., I was initially excited but as soon as I heard the prices I left there disappointed., if I could afford it I would def give it a try.",qQf-F20PUTq88ysL3tn2Hg,Angelica P.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,9/14/2017,"The best decision I've ever made in my life to better myself physically and mentally, its joining Camp Xcel!! I absolutely love it, there is always different workouts to learn and the coaches are AMAZING!!!!!  Can't say nothing negative about this wonderful place. Everyday I look forward to come and work out after work to relieve my stress and to have a great time!",mK1_LPa_ftFzVgtjiWZ-2w,Aremith C.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,8/20/2015,5+ stars!! Couldn't find a better place to workout. Coaches are truly there to help and motivate you. If you are struggling with diets or just not happy with the way you look and feel you should definitely give Camp Xcel a try.,6mVHuq6d6H0yzKI-i3uxLA,Lina C.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,2/16/2017,"Words cannot describe how happy I am with the decision I made to join this family... that's exactly what it is, a family! Everyone from the clients to the coaches are all friendly, supportive and helpful. I joined the 5 week challenge at what I would consider my rock bottom. I was depressed, angry, the largest I'd been my entire life, and in pain. I was desperate and needed a way out of the hole I had dug myself into. The moment I stepped through those doors at the informational seminar, I knew this place was different. These were people who actually cared about your success and were honest about the hard work it would take to get you to where you wanted to be. These past 5 weeks have been life changing for me. With the help of extraordinary coaches, like Coach Hector Lozano, I was able to go from almost getting sick and passing out to doing two sessions in one day. Coach Lozano helped modify exercises I wasn't able to do to still obtain the maximum benefits from the workouts. Aside from losing 12 lbs and the physical changes that come with it, I can honestly say that the changes in my emotional and mental states have been the biggest accomplishment. Doubt, fear, struggles and all of the negativity that prevented me from following through are now more than welcomed... they make me push harder and make me stronger, because I have the confidence in myself to overcome them. I am no where close to where I want to be, but you best believe I'm on my way! Hands down the BEST team I've ever had the pleasure of working with! Worth ever single penny!",pu22MSdn4EPJZQDZypRwpA,Linda C.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,7/30/2015,"At 48 years old I never thought I would be in a gym working out like this. I love this place! The coaches are the best. They keep you motivated, are funny, and the people that work out there are so encouraging to each other. They work with all levels and make you feel welcome. I have never been so healthy and fit in my life. Thank you Fitcamp LA!!!",4umzIsT8w0kQAyP2BnTNUA,diana o.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,6/30/2017,"Almost 6 months in!! Never have I stuck to any work out/gym cause I lost motivation. I wanted to loose pounds and drop pant sizes and when it didn't happen I was done. Here I must admit I don't care as much about the pounds.... that's because I'm more excited about my condition. Running with out stopping to the stop sign. Lifting that extra pound finishing the class and feeling accomplished!!! I might do all the physical work out but my mind and heart are motivated by the coaches Hector, Jess, David you are the ones that inspire and strengthen my mind and soul every time you help, guide and compliment our small accomplishes! Come! Find time for you! You can do it and this is the place to do it!!",n4DZjF5oXp7rWeqxVz-qbw,Maria G.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,7/22/2015,"Fitcamp LA is the best gym I've ever been to!  At Fitcamp LA the coaches motivate me and give me the guidance that I need.  The coaches keep me on my toes and I appreciate that.  They give you the tools to lose weight and its up to you to put in the work!  If you are looking for a gym that motivates you, supports you and pushes you, fitcamp LA is what you've been looking for.  Take it from someone that use to hate working out but loves it now!",yYDFPeCZzSAbjE_fh1p6PA,Emily M.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,8/28/2015,Shouts out to Coaches Jon & Eric!!  ,96s--rh2klznHGZIHyq0EQ,Albert L.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,9/26/2015,"Completed the 21 day challenge. Great stuff, got me off my ass so now I'm doing their 15 in 5 challenge.",_ky2mU0K18vc1hs-Mag6-w,Lilly C.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,7/23/2015,"One of the best workouts I have had. These guys have a plan and if you put in the work, in the gym and out of the gym, you will see results, you will feel even better. They have the knowledge, the have the gears and they can motivate you to keep working.",IIS2-bqA0XdKbH_VF_hw9A,Christian B.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,2/8/2017,Camp xcel is one of the best camps out there by far. It is clean organize and everyone there is polite . I want to thank coach hector for always pushing me and motivating me to never give up. Coach hector is always available if i ever have a question regarding my meals or just anything that has to do with fitness. Thanks to him my strength has increased drastically . I really recommend camp xcel for anyone who wants to change there lifestyle.,shIK-L6KmsIQJZF1KF6pnA,Stephanie L.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,7/12/2016,"This place is simply awesome. I highly recommend this camp to everyone. Coaches and staff are always on their ""A"" game. Super motivating and friendly. Not to mention, always clean and organized unlike other gyms or camps. It's great to have a comfortable environment to workout in. They also offer meal preps to everyone to make sure you stick to your health goals. Try them out.",riuGTBm6FiULX718lLV4WQ,A P.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,7/22/2015,"The best in the business! If there was an option to add more than 5 stars I would! The coaches are completely committed to every member's success. There is a new workout every day, so you're never bored with the same routine. All the members are so friendly and encouraging! I've never felt intimidated or out of place here. The transformations you see all over the wall are real people that workout here every day. I would recommend 100%!",uq3arQjL5YVIutOxdHNQqQ,Karissa C.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,3/14/2013,"FitCampLA is amazing!!!!! Great trainers, great atmosphere, and great workouts!!! No one ""forces"" you to do anything. They PUSH you and encourage you to reach goals you never thought possible. If you're ready for a change and a challenge, this is for you!!!! I have had many trainers and no one is better than these coaches!!! Love it!!!",8-vPGln_6CCt_9jw1w_foQ,Stephanie A.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,5/25/2015,"The best decision in my life was to join this program. A year of hard work, commitment,  discipline and overall the support of great coaches has helped me losing 40 lbs. Yup 40 lbs!!!! Cant thank enough my coaches Jonathan, Eric and Guillermo for challenging me and for teaching me that the sky is the limit.",kq8-oOAFcY3PPAud31f0fg,Mar-ia M.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,2/8/2017,This place is AWESOME! ,sh7GM8Qa4hyVNtbqeJ0GdQ,Yesi M.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,12/4/2016,"As soon as I walked in through there doors and finished my first workout I was hooked. I have a busy schedule and nothing beats just showing up to Camp Xcel and not having to think what workouts I will do today because the coaches already have everything setup and ready to go. From the intense workouts, awesome coaches, friendly environment, endless encouragement, and pre-planned workouts they can't be beat",xqOYEpz8xaigAUQmlPTvnw,Rolando S.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,2/8/2017,"Camp XCel awesome. Great coaching staff & great gym. The workouts are tuff, but if it was easy everyone would do it. Coaches push you but at the same they encourage you. They test your limits & the results you get are great as long as you stick to the process. Hector & Jessica are great coaches.",Qz4IAfBN4T8LB9fV8KrbkQ,Levi V.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,11/21/2018,"Omg! Where to start! I love working out at Camp Xcel!! Its been 5 amazing months that i began going to Camp Xcel, it has become my morning ritual. The coaches are very passionate about what they do. They have definitely helped me feel more confident and happy!  I love the energy there, awesome way to start my mornings!",GrMpY6NKXYpyRGTJGkia7A,Eren C.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,4,,11/29/2018,"This is one of the best places I've come to workout. I've been here for about 6 months and I just signed up for a whole year. The energy of the coaches and the people working out is great! Although it is a bit on the pricey side, it is worth it 100% if you are committed to it. I would definitely recommend to someone who is trying to find a starting point in their fitness journey and someone who is trying to go to the next level",EHeqd9thd-ZVXZf1EK-ZGQ,Juana P.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,10/21/2017,"I signed up for the 5 week challenge in August and honestly have to say hands down the best decision I've made for my personal health. The workouts are fun, the coaches are great they really know what they're doing and teach you the proper way to perform the workouts. The first week was brutal I was actually considering quitting but I was determined because I wasn't happy with my weight so I continued, Two months into the camp I don't regret staying I've lost 30 pounds. The one thing I've never expected from this journey is the bond  you create with the coaches and the other members because we are all there to reach our goals together which makes campxcel special.",oD0urb1MhRTjgkaXXIpTFw,Edwin A.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,5/8/2018,"I started camp xcel in April for the 5 week challenge. I came here with my brother and my sister-in-law. I always had a Gym member ship but never went. I started coming to camp xcel n it changed me I started waking up at 430 to get to the 530 session. NOT once I did that to go to the gym. At camp xcel  the push me they motivate me  and they taught me that working out is not chore, but turned into something that was missing in my everyday life, I began to love coming to my sessions. I'm very excited to see where my jounrey with cam xcel is take me. THANK YOU HECTOR AND JESS FOR HELPING WITH CHANGE IN MY LIFE.",Y2Y898ZfTKB1W1ZLbl_b3w,Johanna S.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,5/27/2016,I started with Camp Xcel in November and it's probably one of the best investments I've ever made in myself (besides my education of course).,ObdeQmmdeW-fcLBxLJy92g,Karlee H.,90280
"At Camp Xcel, we have one main objective, which is we are THEE best in the LA area. We deliver RESULTS! Our high energy, boot camp sessions are geared towards weight loss and are fun, safe and PROVEN to deliver. We have helped thousands in the greater Los Angeles area to melt away thousands of pounds and WE WONT STOP! At Camp Xcel, it is our passion, our vision and our DUTY to provide the highest quality service while helping people change their lives. When you step foot into Camp Xcel, you can expect a friendly, enthusiastic and energetic atmosphere that's not only a place to workout and get fit but also a great place to make new friends with others in the area who have similar fitness goals. Our formula for delivering amazing results is second to none.",13450 Paramount Blvd,4.5,"Trainers,Gyms,Boot Camps",Camp Xcel,63,5,,6/22/2014,"Still at it!...trying to keep it up.  Just remember if you put in the time and dedication, you will obtain the results.",LyYEyJcRh5flwJ2nhHCOFg,Daisy G.,90280
