about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,1/26/2010,"I hadn't maintained a consistent fitness regime since graduating from college and was really thinking about joining a bootcamp to jumpstart my exercise routine. I recently joined All About You! Wellness BootCamp and have been attending bootcamp classes for about 3 weeks. I joined because it was conveniently located (about a 7 minute drive away from my house), and it received the best 5-star reviews out of all the other bootcamps I had researched.  ",CBL9AdS3vUNpPR0kqYEavg,Jazmine S.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,10/13/2012,"Two years later and I'm still a happy (boot)camper! Everyone should be in their Nutrition program! Highly recommended for anyone who wants to lose weight, tone up or just improve their nutrition status.",xT6EJEDJAYNsgE4YNJ6r4w,Jocelyn G.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,8/25/2009,"Like my profile says, I am a Yelp-a-holic, so it was only natural that I would go to this handy site to find fitness boot camps! ",pnxRxaPrcCxNRbLfItG1kw,Cheryl B.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,7/30/2010,"I joined AAY bootcamp in April,2010 hoping to work towards weightloss and fitness. Not only do the bootcamp instructors Elaine and Nar,  continuously help me in achieving my fitness goals, but also give me the warmth and positive atmosphere when I need. Attention to detail and careful understanding of every individual's fitness level, thus giving an appropriate fitness recommendation, is their expertise.",eMy1RwoErz5fU2V2wBDYTg,Sireesha C.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,1/27/2008,"I have attended AAY! Wellness BootCamp since last summer and it has definitely helped me get in the best shape I've ever been in. I love to stay active all the time, but I get bored easily. Hitting AAY! BootCamp consistently is always fun because each day is a new routine so your body is always doing something different and, of course, burning more and more calories. Our workouts include running, weights, kickboxing, yoga, Pilates, hiking and much more!",uPIol1gcVs2C15yC_DlE9g,Patricia M.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,8/25/2012,This is one of the best programs that I have found yet!  I am impressed with the level of professionalism and personalization.  Each class is unique and challenging.  I am hooked.  I am telling all of my friends about the class.,pRGiVVDSF6a36ZXyWHzJ7Q,E C.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,9/8/2009,"I was introduced to AAY! Bootcamp during the summer of 2008.  I joined during one of AAY's 6-week specials.   During those six weeks, I lost 8.2 lbs, 2.8% body fat, and 6.4 lbs of total fat.  I had been working out at local gyms and never saw the results I saw in a short month and a half period.  I've continued to join AAY! on six different occasions since my first contract, and am a currently enrolled for another 8 weeks.  I've continued to see amazing results and I am so happy with the way I look and feel.",ni4w5_QyOZ_XZQ4GIq8KAQ,Laly A.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,1/25/2010,"I love exercise, but tend to prefer solitary activities like running and yoga.  I went into AAY with a ton of anxiety, expecting to experience resistance to the process and leave a day or two into my two-week trial.  ",AEnURUPIz1usxrfGqkcOfA,Joan M.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,3/4/2012,"I love Elaine, Nar, Ashely, and all of the instructors at AABY Boot Camp. When you hear ""Boot camp,"" many people think that you will be yelled at and only do sprints and pushups. This is not the place for that at all. They encourage you to do the best you can do and offer a program that is constantly changing, so you work in all the ways you need and never get bored. With their excellent nutrition tips and reminders, I am in the best shape of my life. I added Boot Camp in to improve my yoga and it most certainly has! Love love love AABY!",aBlRkJ2KZZZCQmlr5CrhOQ,Alexandra E.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,7/10/2014,"I can't say enough positive things about the AAY workouts, the nutrition program and community.  I lost 15 lbs. in the 12-week nutrition program you can enroll in as an adjunct to working out. ",j1uh2XoC9jksOrQJByrJZQ,Alison W.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,11/2/2009,"Elaine and Nar are wonderful trainers!  I love their Bootcamp because they are very thorough with the goals you would like to achieve.  Also, they are very knowledgeable in their field.  ",Z8RzZsxvYQ7VLg2L43m7Dw,Arlene E.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,10/24/2011,"This is my 7th week with AAY!, and I must say that I have not felt this healthy and fit in a long time. I've just moved to LA for grad school, and decided that I really needed to make a change in my life so that I can maintain the body and mind wellness needed to maintain sanity while in a PhD program. I was feeling easily fatigued before going to AAY!, and I truly believe that not having a regular exercise regime and healthy eating habits contributed to my being prone to being tired easily (being tired=less mental clarity). Within the first 2 weeks of going to AAY!, I immediately felt a change in my energy level, I was happier and less cranky, and my body was definitely getting stronger and more toned. Most of all, not only do you feel the positive changes in your mind and body, but you also get to really see the results! ",J8L-YMQa55RJZCezaCBd_g,Viola L.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,5/2/2013,I echo all of the 5 star reviews on here. I love everything about AAY! ,Dro4c8m1kPFCHOtR1bCJYQ,Gretchen H.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,5/5/2009,"After more than a year and a half of attending AAY Bootcamp, I still feel challenged, learn something new each week and continue to enjoy it immensely.",q0lRkV-O4RRPtyn-Y2JZvQ,Shawn S.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,1/28/2010,"Although this is only my 7th day of bootcamp, I've  joined enough gyms, and done enough fitness programs around town to know that AAY! is all that it is cracked up to be.  I've got a lot of work to do in terms of fitness, so much that the thought can be daunting, but I'm learning through AAY! that the one day at a time at my own pace wins the race.",lj1Mk35DMI22K_beZOoX4w,Phyllis B.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,3/6/2015,One of the best workouts I've ever had. Changes every day and the instructors are very supportive.,_SU3gCASxyDX5_yQeiAVAQ,Melina V.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,5/1/2015,"This is a extraordinary fitness and nutrition program.  Held in a lovely gym on San Fernando Road.  They have classes at 6, 7, 8 and 9.  The workout changes every day, but each week we are cover aerobics, strength training and upper and lower body strength and flexibility.  I am coming back to exercise after a few years of illness and am working from ground zero.  The amazing trainers offer modifications -- both harder and milder for every exercise.  They are invariably kind and encouraging!  And they have an 8 week nutrition program that is absolutely amazing  -= all real food eaten in moderation with menus tailored for vegetarians, vegans, gluten free and whatever you need.  And both the 5 day fitness program and the 8 week nutrition program are very reasonably priced.  As you can see, I cannot speak highly enough of these folks.  Come on down, you won't be sorry!",BZD-zFVuvNQUXRZz2GMySw,Ada Bird W.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,9/26/2014,By far the best fitness/nutrition studio I have experienced. The trainers know you by your name and you fitness level. I felt like I had a personal trainer but I sure wasn't paying for one. Their classes are different every day and every week which is huge for me since I get bored easily. I would definitely recommend AAY! to my friends and family.,BnPJGpgKMpdASPEYuwse8w,Mary Kay K.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,9/26/2014,"I am in love!!! I finally found a fitness facility that also covers nutrition. I have been working out all my life but never lost weight as much as I have this year and this is all credited to AAY! The 12 week nutrition program is simple, easy and they make sure it fits into your life.",hFDtzvrwhTwCCP9sqFTivw,Taline B.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,6/17/2012,"AAY! is the greatest thing that has happened to me. I first began 6 years ago and saw immediate results. After 3 years, I unfortunately could not go back due to having children. I have now returned and it is by far the best thing I can do for myself. ",zbHUzEoME1CHFyV6FPDWiQ,Gayaneh A.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,4,,6/11/2014,"The trainers are excellent, and you will get a workout at the end of the hour. They take a holistic approach to fitness. Usually all workouts take place in the gym.",_xD0FgBdDAWzmc0b5DW5qg,JL L.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,12/30/2011,"I was one of those that discovered Elaine and Narina through Groupon.  These ladies are great!  Even though the class might have more people depending on the time, they always have the time to help you correct your form.  Also, they're not one of those typical boot camps where they scream and yell at you or make you work out even when you're hurt.  ",xgtB2WvLPeYMY7ZjW9L3DQ,Annie C.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,11/27/2011,I have done a handful of bootcamps and this is definitely one of the most professional.  The two owners are constantly in communication with their members to ensure that we're getting what we need out of the program.,VPVpVKAXXsjIyd-wQuqO4A,Edwin B.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,9/2/2016,I can't say enough amazing things about AAY! I love the workouts and have noticed such a difference in my body. More  importantly the friends I have made will stay with me forever. AAY! Is definitely a community with great support system and even more amazing trainers. I can't recommend AAY! enough!,oKxAwKBGqBAhnCnRwsT3NQ,Lia A.,90065
"AAY! is a results-oriented program that helps individuals achieve their fitness and nutrition goals in a fun and supportive community environment.

AAY Fitness: Our workouts are fun, dynamic and result driven. We provide everything your body needs with lots of variety so that you experience new challenges ​and continue to make progress toward your goals​. We take pride in creating a warm and welcoming environment to be your fitness home.

AAY Nutrition: We provide the education, tools, and support to help you ​make lasting change in your eating habits. Our easy-to-follow ​​online system combines good nutrition, delicious variety, and time-efficiency! ​Weekly meal plans ​with Trader Joe's shopping lists, combined with our expert guidance and support will ​show you that healthy eating ​can be simple​, ​practical ​& satisfying!
 
Whether you become a member of AAY Fitness or sign up for a meal plan from AAY Nutrition, you are part of our community. We take pride in keeping you motivated, dedicated and focused on your wellness goals.",3000 Dolores St,5.0,"Nutritionists,Trainers,Boot Camps",AAY Fitness,115,5,,9/2/2016,"I've been an AAY member for more than 5 years. Elaine and Nar have built a wonderful community. I love that they take a 360 degree view of fitness: working out, nutrition and community. It's the first time in my life that I've considered my wellness in a multi dimensional way. And it doesn't hurt that I've been in the best shape of my life (having run several half marathons in my time here) and lost more than 15lbs since I started. I've also made wonderful friends who I spent time with outside Bootcamp. Finally, on a granular level, I love that every day is a completely different workout so you don't plateau and they are always incorporating new workouts.",Ipo6vFybU4FVRBc0KFCb5g,Dupe B.,90065
